167691,5,0,0
167692,2,0,0
167693,4,1,0
167694,1,0,0
167695,3,0,1
167696,2,1,0
167697,2,1,0
167698,3,0,1
167699,1,0,0
167700,3,0,0
167701,3,0,1
167702,2,0,0
167703,5,0,0
167704,4,0,1
167705,3,0,1
167706,3,1,0
167707,5,1,0
167708,3,0,0
167709,3,0,1
167710,1,1,0
167711,3,0,1
167712,5,0,0
167713,3,1,0
167714,5,0,0
167715,5,0,1
167716,3,1,0
167717,3,0,0
167718,1,0,0
167719,1,1,0
167720,4,0,1
167721,2,0,0
167722,3,0,1
167723,1,0,0
167724,3,0,0
167725,2,0,0
167726,3,1,0
167727,5,0,1
167728,5,0,0
167729,2,1,0
167730,4,0,1
167731,5,0,1
167732,1,0,0
167733,5,1,0
167734,4,0,1
167735,3,0,1
167736,4,0,0
167737,4,0,1
167738,4,1,0
167739,2,0,0
167740,1,0,1
167741,5,0,0
167742,4,0,1
167743,3,0,1
167744,5,0,0
167745,4,1,1
167746,3,0,1
167747,4,1,0
167748,2,0,0
167749,2,0,1
167750,3,0,0
167751,3,1,0
167752,4,1,0
167753,4,0,1
167754,3,0,1
167755,2,0,0
167756,3,0,1
167757,3,0,0
167758,1,0,1
167759,3,0,1
167760,5,1,0
167761,5,0,0
167762,5,0,0
167763,5,0,0
167764,3,0,0
167765,4,0,1
167766,2,0,0
167767,3,1,0
167768,1,0,1
167769,3,0,0
167770,2,0,0
167771,2,0,0
167772,4,1,1
167773,1,0,0
167774,3,0,1
167775,2,0,0
167776,4,0,1
167777,4,0,1
167778,4,0,0
167779,1,0,0
167780,4,0,1
167781,4,0,1
167782,1,0,0
167783,4,0,1
167784,3,0,1
167785,5,1,0
167786,5,1,0
167787,1,0,1
167788,5,0,0
167789,3,0,1
167790,4,1,0
167791,2,1,0
167792,5,1,1
167793,3,0,1
167794,4,0,1
167795,3,0,1
167796,2,0,0
167797,5,1,0
167798,1,0,0
167799,2,0,1
167800,2,1,0
167801,2,1,0
167802,3,1,1
167803,4,0,0
167804,2,0,0
167805,3,0,1
167806,2,0,0
167807,4,0,1
167808,2,0,0
167809,3,1,0
167810,5,1,0
167811,2,1,0
167812,5,0,1
167813,5,0,0
167814,4,1,1
167815,5,0,0
167816,1,0,1
167817,4,0,1
167818,4,0,1
167819,2,0,0
167820,4,0,1
167821,5,0,0
167822,3,0,1
167823,3,1,1
167824,2,0,0
167825,3,0,0
167826,4,0,1
167827,2,0,0
167828,3,0,1
167829,3,0,1
167830,2,1,0
167831,4,0,0
167832,3,0,0
167833,1,1,1
167834,3,1,0
167835,3,0,1
167836,4,0,1
167837,5,1,0
167838,2,1,0
167839,3,0,0
167840,4,0,1
167841,4,1,0
167842,2,0,0
167843,3,0,1
167844,3,0,1
167845,1,0,1
167846,4,0,0
167847,2,0,1
167848,1,0,0
167849,3,1,0
167850,2,0,0
167851,3,1,0
167852,2,1,0
167853,4,0,0
167854,5,0,1
167855,3,0,1
167856,5,1,1
167857,2,0,0
167858,2,0,0
167859,2,0,0
167860,3,0,1
167861,4,0,1
167862,3,0,1
167863,3,0,1
167864,5,0,0
167865,4,1,0
167866,3,0,1
167867,2,1,1
167868,4,0,1
167869,2,0,0
167870,4,0,1
167871,3,1,0
167872,4,0,1
167873,2,0,0
167874,4,0,1
167875,4,0,1
167876,3,0,1
167877,4,0,1
167878,5,0,0
167879,4,0,0
167880,1,1,0
167881,3,0,1
167882,3,1,0
167883,3,0,1
167884,4,0,1
167885,4,1,0
167886,3,1,0
167887,2,0,0
167888,2,0,0
167889,1,0,0
167890,3,0,0
167891,2,0,0
167892,4,0,1
167893,2,1,0
167894,2,1,1
167895,3,0,0
167896,3,0,1
167897,3,0,1
167898,4,1,0
167899,4,0,1
167900,5,0,0
167901,2,1,0
167902,2,0,0
167903,5,0,0
167904,5,1,0
167905,2,1,0
167906,4,0,1
167907,3,0,1
167908,3,0,0
167909,3,0,1
167910,2,1,0
167911,3,0,1
167912,4,1,0
167913,3,1,0
167914,1,0,0
167915,1,1,0
167916,4,0,1
167917,3,0,1
167918,4,0,1
167919,3,0,1
167920,3,0,0
167921,3,0,1
167922,2,0,0
167923,3,1,0
167924,1,0,0
167925,2,0,0
167926,2,1,0
167927,5,0,1
167928,2,1,0
167929,5,0,0
167930,2,0,0
167931,4,0,1
167932,4,1,0
167933,4,1,0
167934,5,0,0
167935,2,0,0
167936,3,1,0
167937,5,1,1
167938,4,1,0
167939,2,0,0
167940,4,0,1
167941,5,1,1
167942,3,0,0
167943,2,0,0
167944,3,1,0
167945,2,0,0
167946,2,1,0
167947,2,0,0
167948,2,1,0
167949,3,0,1
167950,5,1,0
167951,3,0,1
167952,4,1,0
167953,4,0,1
167954,3,0,0
167955,1,0,0
167956,2,0,1
167957,4,0,1
167958,1,0,0
167959,4,0,1
167960,4,0,1
167961,2,0,0
167962,4,1,1
167963,4,0,1
167964,3,0,0
167965,4,0,1
167966,4,0,1
167967,2,0,0
167968,4,0,1
167969,5,0,0
167970,5,0,0
167971,2,0,1
167972,4,1,0
167973,4,0,1
167974,2,0,0
167975,5,0,1
167976,5,0,0
167977,1,0,0
167978,1,0,0
167979,2,0,0
167980,1,0,0
167981,4,0,1
167982,5,0,0
167983,4,0,1
167984,3,0,1
167985,1,0,0
167986,4,1,0
167987,4,0,1
167988,2,1,0
167989,3,0,1
167990,4,1,0
167991,4,0,1
167992,3,1,0
167993,2,0,0
167994,3,0,0
167995,2,0,1
167996,5,0,0
167997,4,0,1
167998,5,0,0
167999,1,1,0
168000,1,0,0
168001,3,0,1
168002,4,1,0
168003,2,1,1
168004,4,1,0
168005,4,0,1
168006,2,0,0
168007,4,0,1
168008,2,0,0
168009,3,0,1
168010,3,0,0
168011,3,0,0
168012,3,0,1
168013,3,0,1
168014,3,1,0
168015,2,1,0
168016,5,0,0
168017,1,1,0
168018,2,0,0
168019,3,0,0
168020,2,0,0
168021,4,0,1
168022,2,1,0
168023,5,1,0
168024,2,0,1
168025,1,1,0
168026,3,0,0
168027,2,0,0
168028,2,0,0
168029,5,0,0
168030,3,0,1
168031,4,0,0
168032,4,0,1
168033,3,0,0
168034,5,0,0
168035,4,0,1
168036,1,0,1
168037,3,0,0
168038,3,0,1
168039,5,1,0
168040,4,1,0
168041,3,0,0
168042,4,0,1
168043,4,1,0
168044,5,0,0
168045,3,0,0
168046,3,0,1
168047,5,1,0
168048,3,0,0
168049,2,0,0
168050,4,0,1
168051,2,0,0
168052,3,1,0
168053,2,0,0
168054,2,0,0
168055,4,0,1
168056,4,0,1
168057,4,1,0
168058,1,1,0
168059,5,1,0
168060,2,0,0
168061,2,1,1
168062,3,0,0
168063,2,1,0
168064,1,0,0
168065,1,1,0
168066,5,0,0
168067,3,0,0
168068,5,0,0
168069,3,0,1
168070,4,0,1
168071,3,0,0
168072,1,0,0
168073,3,0,1
168074,2,0,1
168075,5,1,1
168076,2,0,0
168077,2,0,0
168078,3,1,0
168079,5,1,0
168080,2,0,0
168081,3,1,0
168082,3,0,0
168083,4,0,1
168084,3,0,0
168085,3,1,0
168086,5,0,1
168087,1,0,0
168088,2,0,0
168089,5,0,0
168090,4,0,1
168091,2,0,0
168092,5,0,0
168093,4,0,1
168094,2,0,0
168095,4,1,0
168096,5,0,0
168097,5,0,1
168098,2,1,0
168099,5,0,0
168100,5,0,0
168101,3,1,0
168102,2,1,0
168103,5,0,0
168104,2,0,0
168105,5,0,0
168106,2,1,0
168107,1,0,0
168108,3,0,1
168109,3,0,1
168110,1,1,1
168111,5,0,0
168112,3,0,0
168113,4,0,0
168114,3,1,0
168115,3,0,1
168116,3,0,1
168117,5,1,0
168118,4,0,1
168119,3,1,0
168120,1,1,0
168121,4,0,0
168122,3,0,1
168123,2,1,0
168124,5,0,0
168125,3,0,1
168126,2,0,0
168127,3,0,1
168128,5,0,0
168129,3,0,1
168130,3,0,1
168131,5,0,0
168132,2,0,0
168133,5,0,0
168134,2,1,0
168135,5,0,1
168136,4,0,1
168137,2,1,1
168138,5,0,1
168139,4,0,1
168140,4,0,1
168141,3,0,1
168142,3,0,0
168143,3,0,1
168144,2,0,0
168145,3,0,0
168146,3,0,0
168147,3,0,1
168148,5,0,0
168149,5,1,0
168150,5,0,0
168151,4,0,1
168152,2,0,0
168153,4,1,0
168154,3,0,1
168155,5,0,0
168156,1,0,0
168157,3,1,0
168158,3,1,0
168159,2,0,0
168160,3,0,0
168161,3,0,0
168162,3,0,1
168163,1,0,0
168164,5,1,0
168165,3,1,0
168166,2,1,0
168167,4,0,1
168168,1,0,0
168169,1,0,0
168170,5,0,1
168171,2,0,0
168172,5,0,0
168173,3,1,0
168174,2,0,0
168175,5,0,0
168176,1,0,0
168177,4,0,1
168178,4,0,1
168179,4,0,1
168180,2,0,1
168181,3,0,1
168182,3,1,0
168183,2,0,0
168184,1,1,0
168185,4,0,1
168186,1,0,0
168187,4,0,1
168188,4,0,1
168189,3,1,0
168190,4,0,1
168191,3,0,1
168192,4,0,1
168193,4,0,1
168194,4,1,0
168195,1,0,0
168196,3,0,1
168197,4,0,1
168198,5,0,0
168199,4,0,1
168200,3,0,0
168201,4,0,1
168202,4,0,1
168203,5,1,0
168204,3,0,1
168205,3,0,0
168206,4,0,1
168207,2,0,0
168208,2,0,0
168209,2,0,1
168210,5,0,1
168211,3,0,1
168212,4,1,0
168213,3,0,1
168214,4,0,1
168215,4,0,1
168216,4,0,1
168217,3,0,1
168218,2,0,0
168219,3,0,1
168220,2,0,0
168221,4,0,1
168222,5,1,0
168223,3,0,1
168224,5,0,0
168225,2,0,0
168226,4,1,0
168227,2,0,0
168228,2,0,0
168229,2,1,0
168230,4,0,1
168231,3,0,1
168232,3,0,1
168233,2,1,0
168234,5,0,0
168235,3,0,1
168236,4,0,1
168237,3,0,1
168238,2,0,0
168239,4,1,0
168240,4,0,1
168241,5,0,0
168242,5,1,0
168243,2,0,1
168244,5,0,0
168245,3,1,1
168246,2,0,0
168247,4,0,1
168248,5,1,0
168249,4,0,1
168250,2,0,0
168251,2,0,0
168252,4,0,1
168253,2,0,0
168254,4,0,1
168255,5,0,1
168256,4,0,1
168257,5,1,0
168258,5,1,1
168259,4,0,1
168260,4,0,1
168261,4,0,1
168262,2,0,0
168263,4,0,1
168264,4,0,1
168265,1,0,0
168266,3,0,1
168267,4,0,1
168268,3,0,0
168269,4,0,1
168270,1,0,0
168271,5,0,1
168272,4,1,0
168273,3,1,0
168274,5,0,0
168275,4,1,0
168276,4,0,0
168277,5,1,1
168278,4,0,1
168279,3,0,1
168280,5,0,0
168281,2,1,0
168282,2,0,0
168283,3,0,0
168284,2,0,0
168285,4,0,1
168286,4,1,0
168287,2,1,0
168288,3,0,1
168289,2,0,0
168290,4,0,1
168291,5,0,0
168292,5,1,0
168293,2,0,0
168294,3,0,1
168295,1,0,0
168296,5,0,1
168297,3,0,1
168298,4,0,1
168299,4,1,0
168300,5,0,0
168301,4,0,1
168302,4,0,1
168303,5,0,0
168304,5,0,0
168305,4,0,1
168306,2,0,0
168307,3,1,0
168308,2,0,0
168309,4,0,1
168310,5,0,0
168311,3,0,1
168312,5,1,0
168313,4,0,1
168314,3,0,1
168315,4,1,1
168316,4,0,0
168317,3,0,0
168318,1,0,0
168319,1,1,1
168320,5,0,0
168321,5,0,1
168322,3,0,1
168323,4,0,1
168324,4,0,1
168325,2,1,0
168326,3,0,1
168327,3,0,1
168328,5,0,0
168329,2,1,1
168330,1,0,0
168331,2,1,0
168332,1,0,0
168333,3,0,1
168334,4,0,1
168335,5,0,0
168336,4,0,1
168337,3,0,1
168338,3,1,0
168339,4,0,1
168340,4,0,0
168341,1,0,0
168342,3,1,0
168343,2,0,0
168344,3,0,1
168345,2,1,0
168346,3,0,1
168347,2,0,0
168348,3,1,0
168349,3,0,1
168350,3,0,1
168351,4,0,1
168352,3,0,1
168353,1,0,0
168354,2,1,0
168355,4,0,1
168356,5,0,1
168357,4,0,1
168358,4,0,1
168359,3,0,0
168360,3,1,0
168361,2,0,1
168362,5,0,0
168363,2,1,0
168364,4,0,1
168365,5,0,0
168366,4,0,1
168367,3,1,0
168368,3,1,0
168369,3,0,0
168370,2,0,0
168371,3,1,0
168372,4,0,1
168373,3,1,0
168374,3,0,0
168375,3,0,1
168376,3,0,1
168377,4,0,1
168378,2,0,0
168379,3,0,1
168380,5,0,0
168381,3,0,0
168382,4,0,1
168383,2,0,0
168384,1,0,0
168385,4,0,1
168386,5,0,0
168387,3,0,1
168388,2,1,0
168389,2,0,0
168390,5,0,0
168391,4,0,1
168392,4,0,1
168393,3,1,0
168394,5,0,1
168395,3,0,1
168396,4,0,1
168397,4,0,1
168398,2,0,0
168399,3,0,1
168400,3,1,0
168401,5,0,0
168402,4,0,1
168403,2,1,0
168404,5,0,0
168405,4,1,0
168406,2,0,0
168407,1,0,0
168408,3,1,0
168409,4,0,1
168410,2,0,0
168411,2,0,0
168412,2,0,0
168413,3,0,0
168414,2,1,0
168415,5,0,1
168416,2,0,0
168417,4,0,1
168418,2,0,1
168419,3,1,0
168420,4,0,1
168421,4,0,1
168422,3,0,1
168423,4,0,1
168424,2,1,0
168425,3,0,1
168426,4,1,0
168427,1,0,0
168428,5,1,0
168429,2,1,0
168430,4,0,1
168431,4,0,1
168432,5,0,1
168433,1,0,0
168434,3,0,0
168435,4,0,1
168436,3,0,1
168437,5,0,0
168438,1,0,1
168439,3,0,1
168440,5,1,0
168441,3,0,0
168442,3,0,0
168443,4,0,0
168444,4,0,1
168445,5,0,0
168446,5,1,0
168447,4,0,1
168448,5,0,0
168449,3,1,0
168450,1,0,0
168451,1,0,0
168452,1,0,1
168453,5,0,0
168454,2,1,0
168455,4,1,1
168456,3,1,0
168457,3,0,1
168458,2,0,0
168459,3,0,1
168460,3,0,0
168461,3,0,1
168462,2,1,0
168463,3,0,1
168464,4,1,0
168465,4,1,0
168466,4,1,0
168467,3,0,0
168468,4,0,1
168469,3,0,1
168470,2,0,0
168471,2,0,0
168472,3,0,0
168473,3,0,1
168474,3,0,0
168475,5,0,0
168476,2,0,0
168477,3,0,1
168478,2,0,0
168479,5,0,0
168480,3,1,0
168481,4,1,0
168482,3,0,0
168483,4,0,1
168484,4,0,1
168485,1,0,0
168486,4,1,0
168487,4,0,0
168488,3,0,1
168489,3,1,0
168490,3,0,1
168491,3,1,0
168492,2,0,0
168493,2,0,0
168494,2,1,0
168495,4,1,0
168496,4,0,1
168497,5,1,0
168498,3,0,1
168499,4,0,1
168500,4,1,0
168501,3,0,0
168502,5,0,0
168503,4,0,1
168504,4,0,1
168505,2,1,1
168506,5,1,0
168507,2,1,0
168508,4,0,0
168509,2,1,0
168510,4,0,1
168511,2,0,0
168512,3,1,0
168513,1,0,0
168514,3,0,1
168515,5,0,0
168516,2,0,1
168517,4,0,1
168518,5,0,0
168519,3,0,1
168520,2,0,0
168521,3,1,0
168522,2,0,0
168523,4,0,1
168524,2,0,0
168525,4,0,1
168526,2,1,0
168527,4,0,1
168528,1,0,0
168529,2,1,0
168530,2,0,0
168531,2,1,1
168532,4,0,1
168533,2,1,1
168534,3,0,1
168535,3,1,0
168536,3,0,1
168537,1,0,0
168538,4,0,1
168539,1,0,0
168540,2,1,0
168541,2,0,0
168542,2,0,0
168543,4,0,1
168544,4,0,1
168545,2,1,0
168546,3,1,1
168547,2,0,0
168548,4,1,0
168549,3,1,0
168550,2,0,0
168551,3,0,1
168552,4,1,0
168553,2,0,0
168554,5,0,0
168555,2,0,0
168556,2,0,1
168557,4,0,0
168558,3,0,0
168559,2,0,0
168560,5,1,0
168561,4,0,1
168562,5,0,0
168563,3,1,1
168564,5,0,0
168565,3,0,0
168566,3,1,0
168567,2,0,0
168568,2,0,0
168569,4,0,1
168570,5,0,0
168571,3,0,1
168572,4,1,0
168573,4,1,0
168574,5,0,1
168575,3,0,1
168576,3,1,0
168577,4,0,1
168578,2,1,0
168579,5,0,0
168580,4,0,1
168581,4,0,1
168582,2,0,0
168583,5,0,0
168584,2,0,1
168585,1,0,0
168586,5,0,0
168587,5,0,0
168588,3,1,0
168589,2,0,1
168590,3,0,1
168591,3,0,0
168592,2,0,0
168593,4,0,1
168594,3,0,0
168595,2,0,1
168596,4,0,1
168597,1,0,0
168598,2,0,0
168599,5,1,0
168600,1,1,0
168601,3,0,1
168602,2,0,0
168603,1,0,0
168604,2,1,0
168605,4,0,0
168606,3,0,1
168607,3,0,1
168608,4,0,1
168609,4,0,1
168610,4,0,1
168611,3,0,1
168612,3,0,1
168613,5,0,1
168614,3,0,1
168615,2,0,0
168616,2,1,0
168617,1,0,0
168618,4,0,1
168619,4,0,1
168620,4,1,0
168621,2,1,0
168622,2,0,0
168623,3,0,1
168624,3,0,1
168625,3,1,0
168626,3,0,1
168627,1,0,0
168628,5,0,0
168629,5,0,0
168630,3,0,1
168631,2,1,0
168632,4,0,1
168633,3,0,1
168634,5,0,0
168635,3,1,0
168636,2,0,0
168637,1,0,0
168638,2,0,0
168639,2,0,0
168640,2,1,0
168641,3,0,0
168642,5,0,0
168643,4,0,1
168644,5,1,0
168645,4,0,1
168646,4,1,0
168647,5,0,0
168648,4,0,1
168649,2,0,0
168650,3,1,0
168651,3,0,1
168652,2,0,0
168653,3,0,1
168654,3,0,1
168655,4,1,1
168656,3,0,1
168657,4,1,0
168658,5,0,1
168659,4,0,1
168660,5,0,1
168661,3,0,0
168662,3,0,1
168663,3,0,0
168664,4,0,1
168665,3,0,1
168666,3,0,1
168667,4,0,1
168668,4,0,1
168669,2,0,0
168670,3,0,1
168671,3,1,0
168672,3,0,0
168673,4,0,1
168674,3,0,1
168675,3,0,1
168676,2,0,1
168677,4,0,1
168678,5,0,0
168679,1,0,0
168680,2,0,0
168681,4,1,0
168682,5,0,0
168683,4,1,1
168684,5,1,0
168685,4,1,1
168686,3,1,0
168687,1,1,0
168688,5,0,0
168689,4,0,1
168690,2,1,0
168691,3,0,1
168692,1,0,0
168693,3,0,1
168694,4,1,1
168695,3,1,0
168696,2,0,0
168697,5,0,0
168698,2,0,0
168699,4,0,1
168700,4,0,1
168701,5,1,0
168702,2,1,0
168703,3,0,0
168704,3,1,0
168705,3,0,0
168706,3,0,1
168707,4,1,0
168708,3,0,0
168709,3,0,1
168710,2,0,0
168711,2,1,1
168712,1,0,0
168713,2,0,0
168714,4,0,1
168715,3,0,0
168716,1,1,1
168717,2,0,0
168718,2,0,0
168719,3,0,0
168720,2,1,1
168721,5,1,0
168722,3,0,1
168723,1,0,0
168724,4,0,1
168725,5,0,1
168726,3,0,1
168727,3,1,0
168728,3,0,1
168729,4,1,0
168730,2,0,0
168731,3,1,1
168732,4,0,1
168733,4,0,1
168734,5,1,0
168735,4,0,1
168736,1,0,0
168737,5,0,0
168738,2,0,0
168739,1,0,0
168740,4,0,1
168741,4,1,0
168742,4,0,0
168743,2,0,0
168744,1,0,0
168745,3,1,0
168746,5,0,0
168747,4,0,1
168748,4,0,1
168749,3,0,1
168750,2,1,0
168751,5,0,0
168752,2,0,0
168753,2,0,0
168754,5,0,0
168755,4,0,1
168756,4,0,1
168757,4,0,1
168758,4,1,0
168759,2,0,0
168760,3,0,1
168761,5,1,0
168762,4,0,1
168763,3,1,0
168764,3,0,1
168765,3,0,1
168766,5,0,0
168767,2,1,0
168768,4,0,0
168769,2,0,0
168770,2,0,0
168771,3,1,0
168772,3,0,0
168773,2,0,0
168774,4,0,1
168775,5,0,0
168776,2,1,0
168777,3,0,0
168778,2,1,0
168779,2,0,0
168780,5,0,0
168781,4,1,0
168782,1,0,0
168783,4,0,1
168784,5,1,0
168785,2,0,0
168786,4,0,1
168787,4,0,1
168788,2,0,0
168789,1,0,0
168790,2,1,0
168791,2,0,0
168792,3,0,1
168793,3,0,0
168794,4,1,0
168795,3,0,1
168796,3,0,1
168797,2,0,0
168798,4,0,1
168799,4,0,1
168800,3,0,1
168801,2,0,0
168802,5,0,0
168803,5,0,1
168804,3,0,1
168805,4,0,1
168806,3,0,0
168807,3,0,1
168808,2,0,0
168809,4,0,1
168810,3,0,0
168811,2,0,0
168812,2,1,1
168813,5,1,0
168814,5,0,0
168815,3,0,1
168816,3,0,1
168817,4,0,1
168818,2,0,0
168819,1,0,0
168820,5,1,1
168821,3,1,0
168822,4,0,1
168823,4,1,0
168824,1,0,1
168825,1,0,0
168826,3,0,1
168827,3,0,0
168828,2,0,0
168829,4,0,1
168830,2,0,0
168831,5,1,0
168832,3,0,1
168833,3,0,0
168834,1,1,1
168835,4,1,0
168836,2,0,0
168837,2,1,0
168838,2,0,0
168839,2,0,0
168840,2,0,0
168841,5,0,0
168842,4,0,1
168843,3,0,1
168844,2,0,0
168845,4,1,0
168846,2,0,0
168847,4,0,1
168848,4,0,1
168849,3,1,0
168850,2,0,0
168851,5,0,0
168852,3,0,1
168853,4,0,1
168854,4,0,1
168855,1,1,0
168856,4,0,1
168857,4,0,1
168858,3,0,0
168859,2,0,0
168860,4,0,1
168861,5,1,0
168862,2,0,0
168863,2,1,0
168864,4,0,1
168865,4,0,1
168866,3,1,0
168867,3,0,1
168868,2,0,0
168869,2,0,0
168870,2,0,1
168871,3,0,1
168872,2,0,0
168873,3,0,0
168874,4,0,1
168875,5,0,0
168876,5,0,0
168877,2,1,0
168878,5,0,0
168879,5,0,1
168880,2,1,0
168881,3,0,1
168882,3,0,1
168883,4,0,1
168884,3,0,0
168885,5,0,0
168886,2,0,0
168887,3,1,0
168888,4,0,1
168889,3,1,1
168890,4,0,1
168891,2,0,0
168892,3,0,1
168893,2,1,0
168894,2,0,1
168895,3,0,0
168896,3,0,0
168897,2,0,0
168898,5,0,0
168899,2,0,0
168900,4,0,1
168901,2,0,0
168902,5,0,1
168903,3,1,0
168904,4,0,0
168905,1,0,0
168906,4,0,1
168907,4,1,1
168908,4,0,1
168909,5,1,0
168910,4,0,1
168911,1,1,0
168912,5,0,0
168913,2,0,0
168914,3,0,1
168915,4,0,1
168916,2,0,0
168917,3,1,0
168918,4,0,1
168919,5,1,0
168920,3,1,0
168921,4,1,0
168922,3,0,0
168923,3,1,0
168924,4,0,1
168925,4,0,1
168926,2,0,0
168927,2,0,0
168928,4,1,0
168929,3,0,1
168930,3,1,1
168931,3,0,0
168932,3,1,0
168933,2,1,0
168934,4,0,1
168935,4,0,0
168936,2,0,0
168937,1,0,0
168938,3,0,0
168939,5,0,0
168940,3,1,0
168941,3,1,0
168942,4,0,1
168943,2,1,0
168944,1,0,0
168945,3,0,0
168946,5,0,0
168947,1,1,0
168948,2,0,0
168949,3,0,1
168950,3,0,1
168951,4,1,0
168952,2,0,0
168953,3,0,0
168954,2,0,0
168955,4,1,0
168956,2,0,0
168957,1,0,0
168958,4,0,1
168959,1,0,0
168960,2,0,0
168961,5,0,0
168962,4,1,0
168963,5,0,0
168964,4,0,1
168965,4,0,1
168966,2,0,0
168967,3,0,1
168968,2,0,0
168969,2,0,0
168970,4,0,1
168971,5,0,0
168972,4,0,1
168973,4,1,0
168974,4,1,0
168975,2,1,0
168976,3,0,1
168977,5,0,0
168978,3,1,0
168979,5,1,0
168980,2,0,0
168981,2,1,0
168982,4,0,1
168983,3,0,1
168984,3,0,0
168985,3,0,1
168986,5,1,0
168987,2,1,1
168988,1,0,0
168989,2,0,0
168990,5,0,1
168991,2,0,1
168992,3,0,1
168993,4,0,1
168994,3,1,0
168995,1,0,0
168996,3,0,1
168997,3,0,1
168998,5,0,0
168999,1,1,0
169000,4,0,1
169001,2,0,0
169002,4,0,1
169003,2,1,0
169004,5,0,0
169005,2,0,0
169006,2,0,0
169007,2,0,0
169008,3,0,1
169009,5,1,0
169010,4,0,1
169011,4,0,1
169012,3,0,1
169013,2,0,0
169014,3,0,1
169015,4,1,0
169016,5,1,1
169017,3,0,0
169018,5,0,1
169019,1,0,0
169020,4,1,1
169021,1,1,1
169022,2,0,1
169023,5,0,0
169024,4,0,1
169025,3,0,0
169026,4,0,1
169027,5,0,0
169028,2,0,0
169029,4,0,1
169030,2,1,0
169031,1,0,0
169032,4,1,1
169033,3,0,1
169034,2,0,0
169035,5,0,0
169036,4,0,1
169037,4,0,1
169038,4,0,1
169039,1,0,0
169040,4,0,1
169041,4,0,1
169042,2,0,0
169043,3,1,1
169044,4,1,0
169045,5,1,0
169046,3,0,1
169047,3,1,0
169048,2,0,0
169049,1,1,0
169050,2,0,1
169051,5,0,0
169052,2,0,0
169053,3,0,0
169054,1,1,0
169055,2,0,1
169056,4,0,0
169057,5,0,0
169058,1,0,0
169059,4,1,0
169060,3,0,1
169061,1,0,1
169062,3,0,1
169063,3,1,0
169064,1,1,0
169065,2,1,0
169066,3,0,0
169067,4,1,0
169068,5,0,0
169069,2,0,0
169070,1,0,0
169071,5,0,0
169072,1,1,0
169073,2,0,1
169074,3,0,1
169075,4,1,0
169076,4,0,1
169077,4,0,1
169078,3,0,1
169079,5,0,0
169080,4,0,1
169081,2,0,1
169082,4,0,1
169083,3,0,1
169084,5,0,0
169085,4,0,1
169086,3,1,1
169087,2,0,0
169088,4,0,1
169089,3,0,0
169090,4,0,1
169091,2,0,0
169092,1,0,0
169093,2,0,1
169094,2,0,0
169095,2,0,0
169096,3,0,1
169097,4,0,1
169098,5,1,1
169099,3,0,1
169100,4,0,1
169101,5,0,0
169102,2,0,0
169103,3,0,1
169104,2,0,0
169105,4,1,0
169106,4,0,1
169107,1,0,0
169108,5,0,1
169109,4,0,1
169110,4,0,1
169111,4,0,1
169112,4,0,1
169113,2,1,0
169114,3,0,0
169115,3,0,1
169116,4,0,1
169117,3,0,1
169118,1,0,0
169119,3,1,0
169120,2,1,0
169121,1,0,0
169122,3,0,1
169123,1,0,0
169124,3,1,0
169125,5,1,0
169126,5,0,0
169127,4,0,0
169128,3,0,1
169129,3,0,1
169130,2,0,0
169131,3,1,0
169132,2,0,0
169133,4,0,1
169134,3,1,0
169135,3,1,0
169136,4,0,1
169137,2,0,0
169138,5,0,0
169139,1,0,0
169140,3,0,1
169141,2,0,0
169142,2,0,0
169143,2,0,0
169144,3,0,0
169145,5,0,0
169146,3,0,1
169147,2,0,0
169148,4,0,1
169149,4,0,1
169150,2,1,1
169151,3,0,0
169152,2,0,0
169153,4,1,0
169154,4,1,0
169155,5,0,0
169156,3,0,1
169157,3,0,1
169158,2,0,0
169159,4,0,1
169160,5,0,0
169161,1,0,0
169162,4,0,1
169163,4,1,0
169164,3,0,1
169165,1,0,0
169166,4,1,0
169167,4,0,1
169168,2,1,0
169169,3,0,1
169170,2,1,0
169171,4,1,0
169172,4,0,1
169173,4,1,0
169174,4,0,1
169175,2,0,0
169176,3,1,0
169177,2,0,0
169178,5,0,0
169179,4,0,1
169180,3,0,1
169181,3,0,1
169182,3,1,1
169183,2,0,0
169184,4,0,1
169185,1,1,0
169186,3,0,1
169187,5,1,0
169188,2,1,1
169189,3,1,0
169190,3,0,1
169191,4,0,1
169192,2,0,0
169193,2,0,0
169194,2,1,0
169195,1,0,0
169196,5,0,0
169197,3,0,1
169198,4,0,0
169199,4,0,1
169200,4,0,1
169201,4,0,1
169202,2,1,0
169203,3,0,0
169204,3,0,1
169205,2,0,0
169206,4,0,1
169207,4,0,1
169208,5,0,0
169209,4,1,0
169210,5,0,1
169211,4,0,1
169212,3,0,0
169213,3,0,1
169214,3,0,1
169215,2,0,0
169216,4,0,1
169217,3,0,1
169218,3,0,1
169219,4,0,1
169220,4,0,1
169221,5,0,0
169222,4,0,1
169223,5,0,0
169224,1,0,0
169225,4,0,1
169226,2,1,0
169227,3,0,1
169228,3,0,1
169229,4,0,1
169230,3,0,1
169231,5,0,0
169232,5,1,0
169233,3,1,1
169234,3,0,1
169235,4,0,1
169236,4,0,0
169237,4,0,1
169238,1,0,0
169239,3,1,0
169240,2,0,0
169241,5,1,0
169242,2,0,0
169243,2,0,0
169244,2,0,0
169245,2,0,0
